1.8097,-1.0813,0.30018,-0.44381,0.0062194,-0.57206,-0.062129,0.050572,0.10737,-0.019618,-0.36895,-0.071968,0.56159,-0.28318,-0.64061,-0.33973,-0.2714,0.072264,0.38313,0.28607,0.38367,0.58559,0.51178,0.37364,0.72155,0.93321,-1.0787,-1.2808,-0.6607,-1.4054,-1.2826,-1.086,-1.0935,-1.1132,-0.93794,-1.0152,-0.9596,-0.94582,-0.79175,-0.57851,-1.0798,-1.0177,-1.3611,-0.87917,-0.96184,-0.61762,-1.2846,-0.55906,-0.65685,-0.70432,-0.75321,-0.85037,-0.24888,-0.24888,-1.2073,-0.39332,-0.4665,-1.1534,-0.83443,-0.98646,-1.0126,-0.3387,-1.1377,-1.0312,-1.3581,-0.9884,-0.92748,-1.1803,-1.2492,-1.1532,-1.0708,-0.92671,-0.80124,-0.72512,-0.77969,-0.92737,0.86992,0.86992,0.59316,0.67807,0.97314,0.4108,0.54192,0.71945,0.31916,1.9825,-0.50156,-0.49683,-0.90001,-0.31194,0.017045,-1.1085,-1.3746,-1.2229,-1.262,-1.1829,-1.1123,-1.1442,-1.2736,-1.5808,-0.94608,-0.94608,-0.90131,-0.3205,-0.91479,-1.318,-0.75944,-0.81809,-1.3748,-0.59505,-1.2138,-1.0047,-1.41,-1.0365,-0.70695,-1.2315,-1.577,-1.536,-1.3953,-1.2735,-1.2151,-1.1489,-1.0308,-1.0904,-1.0123,-1.0123,-0.58034,-0.82921,-1.0888,-0.90058,-0.72173,-0.49258,-1.2436,-0.41763,-1.529,-1.0125,-1.029,-0.15416,0.80597,-0.91216,-1.2963,-1.1385,-1.3921,-1.392,-1.198,-1.3582,-1.4247,-1.3707,-0.37531,-0.33874,-0.7716,-0.30844,0.11348,0.04785,-0.0060032,-0.052438,0.097192,-0.13469,0.16667,-0.19546,0.22126,-0.24402,0.26337,-0.279,1.1529,0.56781,0.31224,0.13894,0.0056121,-0.093641,-0.16729,-0.22191,-0.26189,-0.29016,-0.30895,-0.32001,0.94364,0.99451,0.95268,0.83124,0.66468,0.4973,0.34201,0.20429,0.085449,-0.014551,-0.096712,-0.16247,1.7102,1.4694,1.0834,0.73222,0.42577,0.18693,0.011854,-0.11281,-0.1996,-0.25826,-0.29605,-0.31827,-0.048902,-0.26966,-0.2635,-0.60607
-0.41754,0.061991,0.79889,-0.52266,0.14187,-0.48015,-0.34816,-0.22955,0.67982,0.25299,-0.42051,-0.014404,-0.59131,1.2747,0.98013,-0.11336,-0.78501,-0.4427,-0.33057,-0.51597,-0.41756,-0.49431,-0.64758,0.01111,-0.048007,-0.089549,3.8545,2.6096,1.5906,-1.0307,-0.57869,-0.30416,-0.59646,-0.45096,0.049897,-0.071264,0.031799,-0.026228,-0.44824,0.43213,1.9704,0.47396,-0.074151,0.77353,1.8387,1.7098,2.4049,1.4288,1.0162,1.2626,0.76528,1.2206,0.56903,0.56903,-0.3095,-0.0041021,0.39893,-1.0447,-0.38703,-0.34881,0.50682,-0.096792,-0.37722,-1.0062,-0.54508,-0.88514,-1.1843,-1.2061,-1.0218,-1.291,-0.91131,-0.61249,-0.23056,0.22906,0.55172,-0.53521,0.36554,0.36554,0.10024,0.0070186,0.29963,0.10589,0.45274,-0.46341,1.2236,0.58233,1.0448,-0.59079,1.2829,0.090272,-0.74032,-1.1169,-0.85406,-1.6289,-0.99198,-0.51433,0.16977,0.078515,-0.24041,-0.45849,0.45862,0.45862,-0.33624,0.55761,1.0137,-0.67791,-0.41681,-0.73421,0.059286,-0.73691,-0.73726,-0.60608,-0.10118,-0.02047,-0.25149,-0.2789,0.15356,-0.3194,-0.09865,0.25622,0.95991,1.573,3.485,0.27857,0.78353,0.78353,0.55308,0.43481,1.7603,0.16712,0.12312,-0.98223,-0.74046,0.52778,-0.36801,-1.1372,0.40244,-0.16886,0.0097482,-0.050603,0.32648,-0.9134,-0.25507,0.24985,1.7841,0.94766,1.274,0.24607,0.58304,0.30786,1.6537,1.4069,0.43307,-0.039956,-0.15068,0.22197,-0.2821,0.32234,-0.34728,0.35956,-0.36184,0.35577,-0.34305,0.32519,-0.26766,-0.24578,-0.082785,0.024594,0.097511,0.14664,0.17823,0.19655,0.20466,0.20484,0.19884,0.18825,4.1394,3.0003,2.3807,2.1684,1.9802,1.8227,1.6831,1.5561,1.4384,1.3284,1.2249,1.127,0.96462,1.5496,1.5989,1.5257,1.4142,1.3054,1.2078,1.1185,1.0343,0.95224,0.87082,0.7893,0.16167,-0.1045,0.61548,0.43068
0.9675,-0.84626,0.65898,-0.53322,0.36708,0.035234,0.30936,-0.26189,0.14393,0.33245,-0.17968,0.37478,0.43848,-0.35085,-0.28215,-0.28799,0.53453,0.21307,0.38929,0.18893,0.3813,0.36081,0.42873,0.7586,0.81126,0.91299,-0.89083,-1.041,-0.82373,-1.1737,-1.3378,-0.83967,-1.2928,-1.2842,-1.2916,-1.3477,-1.378,-1.2457,-1.485,-0.20052,-1.0183,-0.98249,-1.2264,-1.2129,-1.2457,-1.155,-1.1341,-1.333,-1.0875,-1.0526,-1.0725,-0.91764,-0.66873,-0.66873,-0.51503,-0.78508,-0.73042,-1.2275,-1.0971,-1.4336,-1.5346,-1.5124,-1.4454,-1.4376,-1.5168,-1.4679,-1.4629,-1.3676,-1.5378,-1.3244,-1.2119,-0.9373,-0.80489,-0.65636,-0.43519,-0.58364,0.78453,0.78453,1.0941,1.0708,1.3811,0.55033,1.1399,0.41195,-0.041396,-0.036418,-0.34757,-0.65882,-0.92337,-1.3641,-1.5921,-1.6551,-1.9365,-1.8221,-1.5617,-1.2565,-1.0824,-1.0385,-0.89937,-0.55504,-1.3477,-1.3477,-1.1166,-1.4798,-1.492,-1.6518,-1.6055,-1.5018,-1.6688,-1.6638,-1.4644,-1.3484,-1.5582,-1.4797,-1.4806,-1.4268,-1.6559,-1.6583,-1.4842,-1.3283,-1.299,-1.1134,-0.98305,-0.50719,-1.2591,-1.2591,-1.1332,-1.2046,-1.2654,-1.3323,-1.0773,-1.2882,-1.7336,-1.675,-1.2163,-1.0432,-0.86629,-1.513,-1.6077,-1.394,-1.5967,-1.8674,-1.5303,-1.6052,-1.4902,-1.4287,-1.2876,-0.0051148,-0.5042,-0.56552,-0.72807,-0.98397,-1.0274,1.3801,-1.5872,1.7014,-1.7731,1.8161,-1.8355,1.8334,-1.8118,1.7725,-1.7171,1.648,1.7283,1.6597,1.7339,1.8067,1.8502,1.8617,1.8451,1.805,1.7451,1.6692,1.5805,1.4823,0.81818,0.90795,1.0981,1.2319,1.3325,1.4116,1.467,1.4994,1.5092,1.497,1.4644,1.4134,1.943,1.4049,1.2581,1.2869,1.3455,1.3828,1.3904,1.371,1.3286,1.267,1.1896,1.1003,0.64963,0.41945,0.52203,0.013674
1.511,-1.4035,-0.085239,-1.0141,-0.58693,-0.81966,-0.2342,-0.52321,-0.36299,-0.39507,-0.30336,0.10516,0.025618,-0.4856,-0.6362,-0.45803,-0.14929,-0.18534,0.1999,0.26267,-0.075001,-0.31279,0.27501,0.16293,-0.067351,0.20556,-0.71273,-0.59644,-1.1647,-0.82255,-0.6601,-0.75216,-0.8866,-1.0065,-0.95476,-0.88042,-1.013,-1.0624,-1.0471,-0.35082,-1.278,-0.80524,-0.6519,-0.59255,-0.6838,-0.05957,-0.52692,-0.67886,-0.25841,-0.73784,-0.71037,-0.61682,-0.93459,-0.93459,-0.41655,-1.173,-0.1903,-0.54085,-0.58944,-0.49183,-0.54676,-0.99816,-1.1779,-1.0621,-1.238,-1.3393,-1.3472,-1.093,-1.1599,-0.98041,-1.1201,-0.9194,-0.73862,-0.67291,-0.66295,-0.88591,0.68314,0.68314,0.86435,0.67684,0.40515,0.071449,0.25702,0.56598,0.14763,0.12775,-0.53069,-0.18101,-0.59665,-1.3524,-1.4325,-1.0516,-1.3763,-1.1594,-1.5529,-1.2641,-1.0752,-1.0083,-1.1204,-1.4896,-0.99107,-0.99107,-0.95579,-1.1298,-0.86304,-0.41001,-0.73371,-0.69159,-0.56509,-1.0368,-0.95372,-0.64679,-0.74172,-1.1711,-1.3799,-0.94517,-0.92492,-1.0572,-1.2932,-1.2908,-1.1338,-0.90804,-0.98519,-1.1746,-0.70841,-0.70841,-1.1238,-0.98961,-0.35356,-0.61128,-0.17525,-1.0054,-0.9203,-0.53785,-0.73746,-0.49298,-0.0026261,-0.84624,-1.2146,-0.50774,-0.55995,-0.87556,-1.4726,-1.462,-1.1834,-1.1694,-1.4036,-1.3412,0.10071,-0.44888,-0.4709,-0.83098,0.32941,-0.12557,0.16886,-0.20277,0.21725,-0.22439,0.22765,-0.23,0.23211,-0.23448,0.23696,-0.23938,1.5222,0.63598,0.31817,0.11623,-0.018957,-0.10888,-0.16966,-0.21138,-0.24012,-0.25953,-0.27201,-0.27918,1.2931,1.1021,1.063,0.97976,0.87016,0.75931,0.65099,0.54788,0.451,0.3612,0.27873,0.20375,1.6028,1.5186,1.2535,0.96693,0.69316,0.46919,0.29621,0.16399,0.062608,-0.015493,-0.075657,-0.12163,-0.50039,-0.67266,0.049636,-0.47051
1.5307,-0.85116,-0.043789,0.060071,0.33938,-0.029726,-0.011823,-0.037038,0.24251,0.038858,-0.052889,0.091363,0.43773,-0.008713,-0.25201,-0.020938,0.51384,0.18733,0.4437,0.64487,0.49689,0.87453,0.61366,0.5685,1.1233,0.63049,-0.67183,-0.26835,-1.2798,-1.3532,-1.4056,-1.3703,-1.2612,-1.3488,-1.1716,-1.2236,-1.2596,-1.2557,-1.2629,-0.39893,-1.0896,-0.78237,-1.4678,-1.102,-1.3037,-1.0068,-1.416,-0.99701,-1.0468,-1.1003,-1.0841,-0.92616,-0.60045,-0.60045,-0.9261,-0.74692,-0.6092,-0.92975,-1.2727,-1.2283,-1.3706,-1.2502,-1.1967,-1.0196,-1.1049,-0.89122,-1.232,-1.091,-0.94837,-1.0065,-0.91176,-0.67478,-0.58745,-0.58745,-0.72874,-0.79652,0.91562,0.91562,0.99052,1.0147,1.1742,1.0305,0.71665,0.5099,0.38638,0.13528,-0.64926,-0.19421,0.11351,-0.21029,-1.0944,-0.91115,-0.83206,-0.99709,-1.0055,-0.75428,-0.7286,-0.81153,-1.2142,-1.1538,-1.5016,-1.5016,-1.5214,-1.3875,-1.5197,-1.4715,-1.5656,-1.4044,-1.5434,-1.3677,-1.244,-1.1293,-1.1624,-1.2363,-0.79307,-1.2757,-1.1233,-1.3206,-1.0615,-0.66634,-0.86434,-0.7814,-0.9517,-0.31979,-1.3014,-1.3014,-1.2793,-1.1872,-1.3459,-1.1576,-1.1878,-1.0346,-1.5452,-1.1528,-1.3906,-1.1166,-0.49959,-0.73192,-0.47003,-0.6676,-0.8733,-1.017,-0.78151,-0.52764,-0.71199,-0.76295,-1.3827,0.14901,-0.40737,-0.35651,-0.79056,-0.38649,0.48206,-0.36281,0.42177,-0.47382,0.49775,-0.50826,0.50999,-0.50668,0.49954,-0.48955,0.47718,-0.46285,1.6156,0.59403,0.163,-0.069479,-0.21842,-0.3116,-0.36879,-0.40246,-0.42014,-0.42657,-0.4249,-0.4174,0.60133,0.40761,0.29974,0.18156,0.053093,-0.056759,-0.14682,-0.21817,-0.27343,-0.31493,-0.34478,-0.36483,1.2547,1.1743,0.9215,0.60855,0.3173,0.086621,-0.081902,-0.19998,-0.27997,-0.33169,-0.3625,-0.3778,-0.37048,-0.68138,-0.33221,-0.76113
1.6781,-0.77148,-0.17446,0.067613,-0.16232,-0.87619,-0.21335,0.43973,0.81204,-0.49323,-1.9339,-1.4288,0.58124,-0.50211,-0.286,-0.18587,0.14053,0.24252,0.2715,0.01728,0.87517,0.77507,0.70445,0.75913,0.28112,0.76647,-0.96816,-0.016546,-0.44446,-0.62156,-0.62884,-0.70499,-0.31775,0.3196,1.1064,0.40966,0.0901,-0.39235,-0.12508,-0.43838,-0.83899,-0.41544,-0.3628,-0.31067,-0.71585,-0.79516,-0.2382,-0.10447,-0.3687,0.15024,-0.29382,0.20177,-0.64258,-0.64258,0.4227,-0.77109,1.737,0.38992,0.26018,-0.53222,0.63597,-0.40352,-0.12973,1.0741,-0.39334,0.29078,0.4656,0.81303,0.29712,0.69201,0.66688,0.8632,0.95708,1.0248,0.90143,-0.44961,0.86478,0.86478,0.55543,-0.10223,-0.9446,1.2772,0.38863,-1.0964,-0.26455,1.7699,-1.023,1.2587,-0.68523,0.25703,0.15922,0.65694,-0.018092,0.60082,0.22476,0.44819,0.44005,0.68545,0.51048,0.15459,-1.4375,-1.4375,0.34987,-1.3395,0.37579,0.50023,0.73536,-0.81073,1.0816,-0.25903,-0.37158,1.4153,-0.13289,0.098562,0.85284,1.2769,0.82284,0.38599,0.85777,1.4823,1.3163,1.5821,1.3567,-0.13404,-1.2571,-1.2571,-0.029498,0.51782,1.3597,-0.017043,0.021098,-0.0026923,1.7102,-0.1016,-0.33543,1.7496,-0.96015,0.62234,0.48914,0.77917,-0.17026,0.22818,0.37034,0.50749,0.42442,1.0955,0.9137,0.70751,-0.37024,-0.35579,-0.72237,-0.22656,-1.2788,1.5258,-1.7307,1.8922,-2.0393,2.1735,-2.2949,2.4038,-2.4994,2.582,-2.6512,2.7069,0.83064,1.3813,1.7294,1.9994,2.2196,2.4028,2.5558,2.6821,2.7837,2.8623,2.9189,2.9547,0.54666,1.2906,1.6869,1.9812,2.2081,2.3967,2.5584,2.7028,2.836,2.9622,3.0845,3.2054,0.92857,1.1681,1.6232,2.138,2.5624,2.8883,3.1431,3.349,3.5188,3.6578,3.7683,3.8501,0.99975,1.1517,0.16003,0.44561
0.68475,-0.19179,0.14398,-0.42547,1.194,0.43083,0.83934,0.2853,0.028126,0.3814,0.31953,0.65057,0.2973,0.13054,0.42021,0.46925,0.56119,0.1903,0.24558,0.27233,0.22605,-0.092484,0.56052,0.61233,0.73641,0.11412,-1.084,0.43254,-0.55801,-0.66157,-1.2383,-1.1634,-1.1665,-1.0765,-1.1331,-1.0758,-1.1285,-0.98587,-1.2632,-0.37096,-0.5684,-0.66345,-1.2844,-1.1179,-1.1379,-1.1539,-1.1587,-1.2112,-1.0787,-1.2608,-0.67133,-1.3422,-0.84742,-0.84742,-0.054019,-0.31955,-0.80101,-1.2078,-1.2727,-1.0268,-1.309,-1.0029,-1.2737,-1.3424,-1.2169,-1.3327,-1.244,-1.3406,-1.4117,-1.2044,-0.97367,-0.79617,-0.42357,-0.25521,-0.20493,-0.40569,0.65372,0.65372,0.73293,1.1065,1.09,0.4013,0.5523,1.1528,0.11644,0.29622,-0.3198,-0.667,-0.64807,-1.0202,-1.3558,-1.3713,-1.6836,-1.5545,-1.0944,-0.99896,-0.51143,-0.41307,-0.43114,0.94154,-0.99835,-0.99835,-0.84403,-1.1266,-1.2057,-0.64974,-1.2286,-1.1271,-1.2441,-0.85572,-1.2651,-1.3548,-1.1758,-1.4461,-1.2517,-1.4356,-1.2882,-1.4405,-0.98938,-1.2627,-1.0367,-0.72011,-0.66354,-0.28529,-0.84135,-0.84135,-0.89158,-1.3932,-1.219,-0.84863,-1.0523,-1.1072,-1.5453,-1.4596,-1.2675,-1.0994,-1.1877,-1.2741,-1.4612,-1.2875,-0.95458,-1.3031,-0.72454,-1.2957,-0.971,-0.75125,-0.96154,0.81369,0.30893,1.4069,0.39521,1.6886,-0.773,0.85293,-0.93366,1.0418,-1.1715,1.2998,-1.4194,1.5262,-1.6176,1.6912,-1.7453,1.7786,2.3767,2.3473,2.1905,2.0922,2.0364,2.004,1.9806,1.9572,1.9283,1.891,1.8432,1.7846,0.98705,2.0497,2.3374,2.4786,2.5668,2.6311,2.6695,2.6797,2.6604,2.6124,2.5372,2.4373,1.7137,2.2958,2.6141,2.7574,2.7561,2.6754,2.5588,2.4253,2.2819,2.1311,1.9745,1.8136,1.1186,0.84402,-0.43962,-0.025516
2.0881,-0.74858,-0.458,-0.91417,-1.1204,-0.14223,-0.41981,-0.2691,-0.89029,-0.76388,-0.05202,-0.79058,-1.1826,-0.66724,-0.55334,-0.39573,0.26314,-0.094029,0.22864,-0.10554,-0.089712,0.73528,-0.26276,0.34221,0.64333,-0.72899,-1.0128,-0.37899,-1.1495,-1.1531,-0.39693,-0.80838,-0.89997,-0.93068,-0.50519,-0.58076,-0.63274,-0.76497,-1.073,-0.068796,-1.0143,-1.0111,-1.118,-1.2799,-0.67827,-1.0981,-0.60136,-0.61776,-1.1064,-0.6697,-0.74811,-0.96313,0.49349,0.49349,-1.4685,-0.59302,-1.114,-0.32532,-0.75976,-1.1442,-0.32607,-0.72981,-1.0328,-0.89269,-0.77161,-0.13336,0.73118,0.66468,-0.29534,0.04456,0.47518,-0.098321,0.28071,0.74017,1.164,-0.54893,0.4438,0.4438,0.4036,0.82332,1.0369,0.36289,0.93834,-0.9253,1.3849,-0.50773,-0.47133,-1.1522,-1.196,-0.87611,2.6433,0.48063,-0.49151,-0.18034,0.52028,-0.3455,0.26429,0.61831,0.83411,-0.60707,-0.57711,-0.57711,-1.0249,-1.3567,-1.2777,-0.018462,-0.82022,-1.0514,-0.82373,-0.83948,-0.93277,-1.1721,-0.79688,-0.52299,1.0137,0.69358,-0.18171,0.24107,0.23718,-0.50234,0.088729,-0.21213,-0.24038,-0.8977,-0.3178,-0.3178,-0.87596,-1.1472,-1.2853,-0.4091,-1.0411,-0.33654,-0.63986,-1.8867,-1.064,-1.401,-1.3206,-1.7098,2.0844,-0.30831,-0.66458,-0.26739,0.21946,-0.65712,0.21387,-0.3022,-0.30964,-0.94297,-0.28012,-0.56097,-0.80145,-1.0398,-0.69789,0.65071,-0.57808,0.5108,-0.45401,0.40748,-0.36936,0.33565,-0.30417,0.27312,-0.24179,0.20982,0.56083,0.83577,0.84246,0.78474,0.70831,0.62988,0.555,0.48474,0.41876,0.35678,0.29854,0.24406,-0.32196,0.70697,1.058,1.1774,1.1911,1.1483,1.0712,0.9754,0.87006,0.76135,0.65342,0.54928,0.085655,0.59512,0.93959,1.0918,1.0932,1.0151,0.90359,0.78177,0.66041,0.54483,0.43765,0.34024,0.26971,0.24807,-0.3723,-0.75943
1.1186,0.84237,-0.078747,1.1394,0.14802,0.36125,-0.2802,0.54827,-0.68305,-0.38011,-0.12951,0.46018,0.074898,-0.55993,-0.031345,0.015316,0.36482,0.00743,0.34951,0.31633,0.19636,0.13379,0.58941,0.29522,0.42438,0.013021,0.52612,0.48822,-1.0344,0.044398,-1.0025,-0.5831,-0.64281,-0.8727,-0.94437,-0.99371,-1.1151,-1.0716,-0.93681,-0.52623,0.89803,-0.28813,-0.5148,-0.86453,-1.134,-0.74806,-0.60947,-0.96771,-0.8891,-0.66624,-0.74587,-0.81512,-0.4697,-0.4697,-0.92752,-0.079147,-0.86699,-0.55241,-1.1528,-0.88003,-1.4744,-0.58242,-0.97959,-1.2572,-0.8259,-0.91187,-0.91613,-1.0943,-0.64192,-0.14516,-0.6106,-0.90956,-1.0093,-1.1458,-1.1253,-0.93258,0.50892,0.50892,0.58295,0.64114,0.80904,1.1449,0.59813,1.4892,0.17899,0.86536,0.16528,-0.90158,0.08049,-0.63865,-1.0064,-1.1166,-0.63759,0.42324,-0.52655,-0.84612,-1.0353,-1.3551,-0.99698,-0.34137,-0.54752,-0.54752,-0.93016,-0.44659,-0.35904,-0.38311,-1.3468,-1.0236,-1.5372,-0.75201,-1.0865,-1.1997,-1.1395,-0.96622,-1.2065,-0.78389,-0.99442,-0.49842,-0.61449,-0.93019,-1.0607,-1.072,-1.0491,-1.0707,-0.67142,-0.67142,-1.0829,-0.65058,-0.75349,-0.97425,-0.75689,-0.53879,-1.5334,-1.0294,-1.0762,-1.0687,-0.49334,-0.87367,-1.366,-1.0371,-0.82714,-0.34816,-0.7496,-0.82183,-1.1441,-1.1635,-0.5384,-0.017276,-0.73251,-0.52408,-0.74272,-0.22421,-0.80708,0.78977,-0.83571,0.83307,-0.80539,0.77044,-0.7321,0.69173,-0.65052,0.60913,-0.56792,0.52722,0.64998,1.0732,1.1839,1.2074,1.1985,1.1656,1.1174,1.0598,0.99635,0.92926,0.86026,0.79062,1.728,1.8195,1.3375,1.1819,1.1084,1.0502,0.99793,0.94924,0.90261,0.85689,0.81113,0.76438,0.37614,1.1726,1.3635,1.5008,1.5306,1.5037,1.448,1.3755,1.2921,1.2004,1.1028,1.0011,1.2158,1.2785,-0.061458,0.58371
-0.26175,-0.058972,0.56557,1.0379,0.5573,-0.6353,0.49584,1.018,0.31195,0.5173,0.41468,0.15825,0.2213,0.038178,-0.0061111,0.14229,0.38525,0.36649,0.50888,0.37024,0.13568,0.13454,0.054998,0.034874,0.59848,0.77614,-0.80618,-0.95581,-0.60526,-1.1586,-1.0594,-0.78568,-0.90265,-1.0425,-1.1553,-1.1111,-1.2118,-1.2338,-1.1288,-0.53489,-0.34594,0.17893,-1.2121,-0.90841,-0.51695,-1.1406,-1.4422,-1.0789,-0.7982,-1.0967,-0.68523,-0.95901,-0.41014,-0.41014,-0.22672,-0.17709,-1.6542,-0.74006,-1.3559,-0.81351,-1.0235,-1.1796,-1.3742,-1.4182,-1.5934,-1.3646,-1.3101,-1.3948,-1.3183,-1.1209,-1.0189,-0.90014,-0.89065,-0.65643,-0.8332,-0.85212,0.56147,0.56147,0.87734,1.2765,0.79157,1.2692,0.46968,0.99838,0.93977,0.74081,-0.58129,-0.50484,-1.5441,-1.3647,-1.2868,-1.6172,-1.4511,-1.2133,-1.299,-1.0791,-1.2104,-0.96056,-1.2929,-1.3892,-0.66471,-0.66471,-0.99447,-1.4504,-1.4486,-0.89936,-1.5983,-1.0326,-1.2291,-1.359,-1.4786,-1.4329,-1.5724,-1.7115,-1.5221,-1.4698,-1.4965,-1.5558,-1.3105,-1.2746,-1.1739,-1.1397,-1.0549,-0.99032,-0.79384,-0.79384,-0.88945,-1.3369,-1.1206,-1.0885,-1.1335,-1.2556,-1.3174,-1.0494,-1.3495,-1.2561,-1.4088,-1.4047,-1.4106,-1.402,-1.3472,-1.4352,-1.4696,-1.1882,-1.2318,-0.91948,-1.2785,-1.104,-0.49152,0.12017,-0.38194,0.76084,0.85065,-0.91953,0.95211,-0.92555,0.87362,-0.82193,0.77241,-0.72607,0.68222,-0.6407,0.60117,-0.56356,-0.55075,-0.79559,-0.87288,-0.85959,-0.81636,-0.76527,-0.71454,-0.66649,-0.62158,-0.57971,-0.54066,-0.50425,-0.52488,-0.47576,-0.59051,-0.62804,-0.63403,-0.61773,-0.59234,-0.56298,-0.53319,-0.50459,-0.47809,-0.45389,0.27745,0.51186,0.39737,0.19935,0.024915,-0.10301,-0.19158,-0.25202,-0.29276,-0.31935,-0.33537,-0.34323,-0.81855,-1.2522,-0.95759,-1.3914
0.98321,-0.10439,0.56714,0.013669,0.027702,-0.39281,0.72664,0.058893,0.086192,0.73407,0.38055,0.49311,0.53963,0.11259,-0.14918,0.092079,0.38201,0.45187,0.39135,0.38855,0.60932,0.90934,0.76325,0.49773,0.82332,0.78493,-0.20818,0.92555,0.76004,-0.21023,-0.98983,-1.1525,-1.0609,-0.94655,-0.7179,-1.0095,-0.98324,-0.93831,-0.88198,1.75,-0.58706,-0.33183,-0.61131,-0.23678,-0.99282,-0.81595,-0.23663,0.2477,-0.070322,-0.24965,-0.05148,-0.82898,-0.18786,-0.18786,-0.80478,-0.53832,-1.134,-0.42527,-1.0329,-0.8021,-1.0837,-1.2535,-1.07,-1.1565,-1.1141,-0.75984,-0.57717,-0.91159,-0.93815,-0.8087,-0.76051,-0.6575,-0.48448,-0.318,-0.2807,-0.51344,0.76196,0.76196,0.65098,0.86482,0.9865,1.1392,0.66382,0.93811,0.86233,0.43029,0.3242,-0.2921,-0.46654,-0.079777,0.039176,-0.90426,-1.1532,-0.88868,-0.95758,-0.88349,-0.72882,-0.52358,-0.51239,0.27434,-0.73549,-0.73549,-0.61555,-0.4302,-0.98162,-0.748,-1.0951,-0.88118,-1.026,-1.0463,-1.05,-1.0331,-0.84403,-0.21031,-0.71561,-0.6014,-0.95228,-0.83453,-0.80991,-0.60253,-0.16022,-0.3722,-0.18493,-0.32834,-0.69098,-0.69098,-0.52707,-0.64257,-1.2058,-1.2554,-0.66819,-0.86694,-0.81655,-0.86208,-1.0745,-0.92939,-0.93535,0.23172,-0.43495,-0.63438,-1.2987,-0.78747,-1.0232,-1.0658,-0.39927,-0.63359,-0.71037,1.98,-0.5694,-0.28965,-0.31935,0.047378,-0.77454,0.87532,-0.87019,0.81582,-0.74699,0.67037,-0.59061,0.50947,-0.42893,0.3504,-0.27548,0.20523,-0.24883,0.10729,0.2696,0.31994,0.31638,0.28655,0.2429,0.19241,0.13969,0.087818,0.038959,-0.0055136,0.64875,0.92978,1.0786,1.0882,1.019,0.9168,0.79918,0.67717,0.55656,0.44128,0.33385,0.23596,-0.24274,-0.1302,0.11407,0.26553,0.31201,0.29414,0.24454,0.18227,0.1172,0.05472,-0.002271,-0.05224,1.0637,1.0327,0.2818,1.6032
1.0634,0.075806,0.18348,0.85743,-0.064126,0.15612,0.31665,0.29478,0.48987,-0.1122,0.74411,0.7302,0.28722,-0.41772,-0.36619,-0.1794,0.31473,0.83147,0.98443,0.65174,0.78112,0.66541,1.0993,0.74514,0.20711,0.99827,-0.96338,-1.0481,-0.80032,-0.78717,-0.60255,-0.82307,-0.77068,-0.88582,-1.1009,-0.76403,-0.9445,-0.76489,-0.76109,-0.47434,-1.0925,-0.88732,-0.75474,-0.26277,-0.85022,-0.72198,-0.60953,-0.71523,-0.23894,-0.57371,-0.45085,-0.63637,0.86976,0.86976,0.11297,-0.15546,0.35597,-0.59116,0.031559,-0.52272,-0.65098,-0.83447,-0.67916,-0.57459,-0.55065,-0.98042,-0.76465,-0.3139,-0.22416,-0.37206,0.10346,0.37417,0.055067,0.1436,0.13615,-0.11096,0.22331,0.22331,0.58512,0.39152,0.46065,0.34787,0.18139,0.82724,0.017859,0.40556,0.47764,1.4803,-0.34954,-0.80531,-0.42364,0.043786,-0.054611,-0.47133,0.2219,0.43919,0.041274,0.016215,-0.12197,0.48655,-0.11031,-0.11031,-0.21641,0.0038674,-0.10442,-0.43097,0.39987,-0.70562,-1.0368,-0.60812,-0.57516,-0.80809,-0.77423,-1.1547,-1.0224,-0.39695,-0.53594,-0.61586,0.27043,0.95958,0.46935,0.26688,0.49117,0.459,-0.22892,-0.22892,0.15107,-0.68126,-0.17198,-0.0061009,-0.017306,-0.88268,-0.48864,-0.44032,-0.23654,0.12048,-1.2093,-0.85081,-0.80265,0.048967,-0.45694,-0.88263,-0.086316,0.80777,-0.14304,-0.32609,-0.37565,-0.12439,-0.71987,-0.66163,-0.90155,-1.0836,-1.2081,1.3094,-1.3675,1.3646,-1.3212,1.2509,-1.1632,1.0643,-0.95871,0.85024,-0.74208,0.63683,0.016597,0.67738,0.95462,1.0697,1.0951,1.0654,1.0011,0.91606,0.81968,0.71899,0.61899,0.52304,0.17326,0.29846,0.38658,0.41771,0.41086,0.39461,0.37264,0.34763,0.31989,0.2902,0.25928,0.22771,-0.31666,-0.027417,0.15232,0.25174,0.30724,0.33701,0.35184,0.35662,0.35383,0.34474,0.33043,0.31159,1.4337,1.4659,0.29436,-0.0087202
